5,00000000	8,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-25,55970001
5,00000000	7,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-27,23309708
5,00000000	6,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-22,81241226
5,00000000	5,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-20,49267578
5,00000000	4,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-20,70163345
5,00000000	3,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-20,07198143
5,00000000	2,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-19,67733955
5,00000000	1,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-19,88059044
5,00000000	0,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-19,95635033
5,00000000	-1,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-19,95248604
5,00000000	-2,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-19,58524895
5,00000000	-3,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-20,53215027
5,00000000	-4,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-22,44418907
5,00000000	-5,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-21,67733192
5,00000000	-6,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-23,70193481
5,00000000	-7,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-27,40884209
5,00000000	-8,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-24,02260208
5,00000000	-9,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-21,83763886
5,00000000	-10,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-22,79086685
5,00000000	-11,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-25,33838463
5,00000000	-12,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-30,49130440
5,00000000	-13,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-42,83190536
5,00000000	-14,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-31,91606331
5,00000000	-15,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-27,25299072
5,00000000	-16,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-26,09169960
5,00000000	-17,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-26,67171097
5,00000000	-18,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-29,77908134
5,00000000	-19,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-38,44450760
5,00000000	-20,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-38,30915070
5,00000000	-21,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-37,24283218
5,00000000	-22,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-35,83875656
5,00000000	-23,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-34,41143417
5,00000000	-24,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-33,53530121
5,00000000	-25,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-33,42256927
6,00000000	-25,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-34,34553146
6,00000000	-24,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-34,88982010
6,00000000	-23,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-35,94213104
6,00000000	-22,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-36,84096527
6,00000000	-21,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-38,07898331
6,00000000	-20,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-39,14838028
6,00000000	-19,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-43,66850662
6,00000000	-18,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-32,00874329
6,00000000	-17,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-28,28421593
6,00000000	-16,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-27,36662674
6,00000000	-15,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-28,01046181
6,00000000	-14,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-31,33806419
6,00000000	-13,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-37,88578796
6,00000000	-12,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-33,34101105
6,00000000	-11,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-27,53326035
6,00000000	-10,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-24,81562614
6,00000000	-9,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-23,37194824
6,00000000	-8,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-23,86526680
6,00000000	-7,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-26,49795914
6,00000000	-6,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-26,72661972
6,00000000	-5,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-25,67069244
6,00000000	-4,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-25,14155769
6,00000000	-3,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-24,17965126
6,00000000	-2,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-24,08850479
6,00000000	-1,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-25,64440155
6,00000000	0,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-26,72057724
6,00000000	1,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-25,02139282
6,00000000	2,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-23,31809807
6,00000000	3,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-23,52881432
6,00000000	4,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-23,93953133
6,00000000	5,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-24,44409943
6,00000000	6,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-26,54034996
6,00000000	7,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-27,37437630
6,00000000	8,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-25,25340462
6,00000000	9,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-24,12624741
6,00000000	10,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-25,49927139
6,00000000	11,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-28,77237320
6,00000000	12,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-35,57520294
6,00000000	13,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-45,03615570
6,00000000	14,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-33,41019058
6,00000000	15,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-30,14270973
6,00000000	16,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-29,35174179
6,00000000	17,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-30,47633553
6,00000000	18,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-31,95496178
6,00000000	19,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-34,68379974
6,00000000	20,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-38,12676239
6,00000000	21,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-40,55322647
6,00000000	22,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-39,55099487
6,00000000	23,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-35,81695175
6,00000000	24,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-33,32616425
6,00000000	25,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-33,58443832
7,00000000	25,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-34,70898056
7,00000000	24,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-34,14952850
7,00000000	23,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-36,05409622
7,00000000	22,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-39,93769073
7,00000000	21,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-43,16897583
7,00000000	20,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-40,90208817
7,00000000	19,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-37,80421829
7,00000000	18,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-34,36925888
7,00000000	17,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-32,31014252
7,00000000	16,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-30,81505585
7,00000000	15,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-30,97414207
7,00000000	14,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-32,95654678
7,00000000	13,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-39,47658157
7,00000000	12,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-40,09075928
7,00000000	11,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-32,00661850
7,00000000	10,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-28,30858803
7,00000000	9,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-26,25253677
7,00000000	8,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-25,94563675
7,00000000	7,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-26,80180931
7,00000000	6,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-27,68670654
7,00000000	5,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-27,44289398
7,00000000	4,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-27,97080612
7,00000000	3,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-30,09922028
7,00000000	2,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-33,08536530
7,00000000	1,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-39,51824188
7,00000000	0,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-47,76425934
7,00000000	-1,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-45,80360413
7,00000000	-2,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-36,45743942
7,00000000	-3,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-30,47386169
7,00000000	-4,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-28,66450691
7,00000000	-5,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-28,03385544
7,00000000	-6,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-26,96783447
7,00000000	-7,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-25,69007874
7,00000000	-8,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-24,71409035
7,00000000	-9,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-25,27884483
7,00000000	-10,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-27,26836967
7,00000000	-11,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-29,89840126
7,00000000	-12,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-35,49421310
7,00000000	-13,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-34,92810440
7,00000000	-14,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-31,28628159
7,00000000	-15,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-28,96377563
7,00000000	-16,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-28,65574837
7,00000000	-17,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-29,91919327
7,00000000	-18,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-34,53072357
7,00000000	-19,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-54,89913559
7,00000000	-20,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-40,02267075
7,00000000	-21,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-39,40191269
7,00000000	-22,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-37,98611832
7,00000000	-23,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-37,50459290
7,00000000	-24,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-36,06469727
7,00000000	-25,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-35,50568390
8,00000000	-25,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-36,53897476
8,00000000	-24,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-36,94524765
8,00000000	-23,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-38,78004456
8,00000000	-22,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-39,21007538
8,00000000	-21,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-41,50213623
8,00000000	-20,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-41,25014496
8,00000000	-19,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-51,81600952
8,00000000	-18,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-37,74690247
8,00000000	-17,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-32,00736618
8,00000000	-16,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-30,36401176
8,00000000	-15,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-30,20811462
8,00000000	-14,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-31,65930176
8,00000000	-13,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-33,64139938
8,00000000	-12,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-36,52249146
8,00000000	-11,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-32,86725616
8,00000000	-10,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-29,77471924
8,00000000	-9,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-27,56051445
8,00000000	-8,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-26,18460464
8,00000000	-7,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-25,94020462
8,00000000	-6,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-26,24830437
8,00000000	-5,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-27,19805717
8,00000000	-4,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-28,41310692
8,00000000	-3,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-28,64468002
8,00000000	-2,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-27,41992569
8,00000000	-1,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-26,37970543
8,00000000	0,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-26,35661888
8,00000000	1,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-27,63289833
8,00000000	2,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-30,45316696
8,00000000	3,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-32,20545578
8,00000000	4,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-30,55838585
8,00000000	5,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-28,96505165
8,00000000	6,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-28,01498985
8,00000000	7,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-27,26599312
8,00000000	8,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-27,48250961
8,00000000	9,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-29,04157639
8,00000000	10,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-31,83465195
8,00000000	11,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-36,29880142
8,00000000	12,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-44,14556885
8,00000000	13,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-36,02827072
8,00000000	14,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-32,76931381
8,00000000	15,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-31,97211838
8,00000000	16,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-32,61805344
8,00000000	17,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-35,29493332
8,00000000	18,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-38,06904221
8,00000000	19,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-42,01601028
8,00000000	20,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-45,16248322
8,00000000	21,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-45,64838791
8,00000000	22,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-40,01933289
8,00000000	23,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-36,42330933
8,00000000	24,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-35,17894363
8,00000000	25,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-36,18017960
9,00000000	25,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-37,45431137
9,00000000	24,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-36,15796661
9,00000000	23,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-36,66863632
9,00000000	22,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-39,63257217
9,00000000	21,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-46,84819031
9,00000000	20,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-49,79502869
9,00000000	19,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-47,26829910
9,00000000	18,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-43,19039536
9,00000000	17,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-37,89692307
9,00000000	16,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-34,72018051
9,00000000	15,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-33,12973404
9,00000000	14,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-33,00629425
9,00000000	13,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-34,58307648
9,00000000	12,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-40,66309357
9,00000000	11,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-40,62854004
9,00000000	10,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-35,61749649
9,00000000	9,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-31,76983261
9,00000000	8,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-29,20438004
9,00000000	7,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-28,49197578
9,00000000	6,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-28,74663162
9,00000000	5,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-28,82638931
9,00000000	4,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-28,44385719
9,00000000	3,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-27,12845039
9,00000000	2,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-25,20988083
9,00000000	1,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-23,64340019
9,00000000	0,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-22,87019730
9,00000000	-1,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-23,13813972
9,00000000	-2,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-24,00725937
9,00000000	-3,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-25,19707680
9,00000000	-4,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-26,11209679
9,00000000	-5,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-26,18238831
9,00000000	-6,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-26,28526306
9,00000000	-7,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-26,74963951
9,00000000	-8,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-27,79172897
9,00000000	-9,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-29,75121689
9,00000000	-10,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-32,64048004
9,00000000	-11,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-36,24894714
9,00000000	-12,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-36,06217194
9,00000000	-13,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-33,43927002
9,00000000	-14,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-32,48469543
9,00000000	-15,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-31,74363708
9,00000000	-16,00000000	120,00000000	0,00000000	0,00000000	0,00000000	-32,32169724
